824,306.74,130.08,37.516,91.502,52.177
824,267.75,91,20.5,50,50.983
824,619.75,119,20.5,50,50.189
824,619.75,19,20.5,50,48.971
824,283.75,43,20.5,50,45.359
824,165.77,158.46,31.538,76.923,39.32
824,608.85,207.69,31.538,76.923,38.115
824,394.65,193.66,24.374,59.449,36.136
824,15.75,167,20.5,50,34.197
824,608.85,263.08,31.538,76.923,34.154
824,274.95,60,22.378,54.581,26.785
824,424.23,164.62,31.538,76.923,20.463
824,406.01,177.82,22.378,54.581,11.596
825,255.75,59,20.5,50,83.3
825,21.486,115.42,37.516,91.502,72.591
825,263.75,67,20.5,50,50.829
825,301.15,132.59,34.371,83.831,49.15
825,291.75,27,20.5,50,43.315
825,26.387,85.594,34.371,83.831,42.413
825,6.8571,108.09,37.516,91.502,42.206
825,149.96,164.76,26.574,64.814,31.856
825,283.75,27,20.5,50,31.048
825,47,28,82,200,28.817
825,12.984,25.175,34.371,83.831,27.992
825,247.75,63,20.5,50,27.131
825,258.08,146.15,31.538,76.923,23.89
825,128.85,103.08,31.538,76.923,4.774
826,17.91,-4.8,98.115,239.31,58.441
826,130.78,169.09,22.378,54.581,52.11
826,311.75,51,20.5,50,51.353
826,303.5,126,41,100,47.731
826,165.51,159.57,26.574,64.814,36.876
826,368.85,164.62,31.538,76.923,33.498
826,248.23,-1.8321,37.516,91.502,30.565
826,506.48,173.45,22.378,54.581,23.393
826,4.0956,134.18,22.378,54.581,17.504
826,123.75,179,20.5,50,10.363
826,423.48,204,22.378,54.581,0.13486
827,590.38,164.62,31.538,76.923,66.281
827,211.75,171,20.5,50,58.048
827,489.01,199.64,22.378,54.581,48.031
827,99.75,123,20.5,50,47.693
827,43.429,64.122,37.516,91.502,43.503
827,575.75,183,20.5,50,38.754
827,611.17,180.32,26.574,64.814,34.179
827,285.37,-4.8,98.115,239.31,33.423
827,63.5,-2,41,100,32.835
827,131.75,179,20.5,50,22.565
827,227.69,-1.2973,26.574,64.814,18.851
827,51.75,131,20.5,50,14.543
827,203.75,175,20.5,50,13.747
827,375.75,19,20.5,50,8.0026
828,107.75,187,20.5,50,109.59
828,47.782,116.73,22.378,54.581,82.882
828,287.75,171,20.5,50,71.837
828,11.923,90.769,31.538,76.923,69.383
828,191.75,167,20.5,50,66.828
828,559,-4,82,200,46.288
828,167.75,179,20.5,50,33.953
828,231.75,163,20.5,50,33.433
828,511.75,111,20.5,50,32.317
828,79.75,187,20.5,50,25.829
828,570.06,152.06,37.516,91.502,23.354
828,507.75,171,20.5,50,23.317
828,608.85,226.15,31.538,76.923,17.181
828,497.75,247.64,22.378,54.581,17.085
829,24.231,84.615,31.538,76.923,81.072
829,515.6,5.035,34.371,83.831,80.499
829,36.538,90.769,31.538,76.923,73.098
829,267.75,175,20.5,50,67.371
829,123.75,175,20.5,50,58.803
829,533.44,29.838,26.574,64.814,56.14
829,547.75,127,20.5,50,54.022
829,559,60,82,200,44.947
829,140.31,152.73,34.371,83.831,44.106
829,431.09,144.73,37.516,91.502,42.77
829,535.75,127,20.5,50,42.633
829,19.75,55,20.5,50,28.606
829,550.17,29.455,22.378,54.581,27.272
829,361.47,152.73,34.371,83.831,15.589
829,48.846,133.85,31.538,76.923,15.252
829,458.43,173.45,22.378,54.581,9.0427
830,85.769,133.85,31.538,76.923,77.812
830,559,-4,82,200,65.961
830,335.75,159,20.5,50,57.427
830,8.4642,99.273,22.378,54.581,52.164
830,415.75,155,20.5,50,50.878
830,127.75,167,20.5,50,50.576
830,458.43,147.27,22.378,54.581,30.498
830,445.32,151.64,22.378,54.581,24.769
830,4.0956,81.818,22.378,54.581,19.746
830,259.75,163,20.5,50,19.306
831,36.114,115.42,37.516,91.502,81.613
831,448.59,119.16,34.371,83.831,32.787
831,122.69,121.54,31.538,76.923,30.86
831,436.54,380,31.538,76.923,29.7
831,219.75,35,20.5,50,28.95
831,53.194,132.59,34.371,83.831,24.125
831,575.75,151,20.5,50,22.254
831,340.48,142.91,22.378,54.581,21.829
831,368.85,115.38,31.538,76.923,21.438
831,483.75,155,20.5,50,20.69
831,259.75,147,20.5,50,20.092
831,587.74,-2.5806,52.903,129.03,12.585
831,223.35,-1.1881,24.374,59.449,12.34
831,55,96.923,31.538,76.923,8.3029
832,-0.45714,122.75,37.516,91.502,119.26
832,263.75,155,20.5,50,58.598
832,294.62,58.462,63.077,153.85,53.625
832,211.75,23,20.5,50,51.321
832,359.75,-1,20.5,50,32.25
832,110.38,140,31.538,76.923,30.359
832,459.75,155,20.5,50,26.736
832,418.08,127.69,31.538,76.923,18.666
832,379.75,155,20.5,50,10.148
832,20.405,118.05,26.574,64.814,7.1677
833,483.75,163,20.5,50,48.855
833,504.23,130.08,37.516,91.502,47.241
833,266.17,160.4,24.374,59.449,38.991
833,379.8,164.73,22.378,54.581,30.276
833,295.58,50.704,69.155,168.67,28.013
833,529.69,156.71,28.917,70.528,20.828
833,31.75,411,20.5,50,16.411
834,496.91,130.08,37.516,91.502,60.094
834,484.64,173.45,22.378,54.581,48.126
834,261.41,169.9,24.374,59.449,37.283
834,455.75,171,20.5,50,27.96
834,294.62,58.462,63.077,153.85,20.139
834,463.75,139,20.5,50,10.62
834,391.5,134,41,100,4.916
835,515.6,119.16,34.371,83.831,62.659
835,282.11,64.225,69.155,168.67,38.6
835,368.85,170.77,31.538,76.923,37.437
835,431.09,137.4,37.516,91.502,25.593
835,247.75,175,20.5,50,23.371
835,567.75,143,20.5,50,21.86
835,485.77,140,31.538,76.923,12.995
835,111.75,35,20.5,50,12.254
835,418.08,152.31,31.538,76.923,11.196
835,502.2,139.3,34.371,83.831,10.776
835,67.308,158.46,31.538,76.923,5.5573
836,608.85,232.31,31.538,76.923,59.22
836,8.1633,146.18,44.668,108.95,51.923
836,541.43,182.18,22.378,54.581,50.472
836,619.75,163,20.5,50,44.967
836,460.34,152.06,37.516,91.502,41.82
836,556.43,108.12,24.374,59.449,40.778
836,485.06,188.91,24.374,59.449,28.812
836,411.92,158.46,31.538,76.923,28.583
836,263.5,126,41,100,28.519
836,368.17,172.87,34.371,83.831,28.033
836,555.75,175,20.5,50,27.715
836,51.75,107,20.5,50,26.474
836,515.6,152.73,34.371,83.831,16.59
836,31.75,415,20.5,50,14.818
836,583.75,155,20.5,50,12.094
836,303.75,183,20.5,50,6.2028
837,-0.35242,105.88,28.917,70.528,85.591
837,594.5,136.63,24.374,59.449,71.507
837,583.75,147,20.5,50,59.471
837,435.75,195,20.5,50,55.396
837,4.0956,86.182,22.378,54.581,45.606
837,459.75,91,20.5,50,40.54
837,471.54,195.27,22.378,54.581,39.525
837,608.85,121.54,31.538,76.923,36.605
837,542.41,179.58,34.371,83.831,36.057
837,375.5,166,41,100,33.309
837,567.65,116.73,22.378,54.581,31.642
837,71.75,215,20.5,50,27.153
837,608.85,176.92,31.538,76.923,26.449
837,12.833,90.545,22.378,54.581,23.957
837,463.75,191,20.5,50,23.422
837,-0.25,75,20.5,50,22.942
837,575.75,155,20.5,50,21.694
837,521.9,120,44.668,108.95,7.6025
838,43.413,212.73,22.378,54.581,74.902
838,619.75,83,20.5,50,61.707
838,391.75,175,20.5,50,54.256
838,436.54,158.46,31.538,76.923,48.097
838,536.13,110.97,52.903,129.03,46.922
838,508.9,166.15,34.371,83.831,35.425
838,491.92,164.62,31.538,76.923,30.719
838,547.31,66.154,31.538,76.923,24.75
838,235.75,163,20.5,50,6.2956
839,537.06,182.18,22.378,54.581,125.41
839,619.75,51,20.5,50,106.81
839,401.64,164.73,22.378,54.581,97.408
839,559.5,78,41,100,71.503
839,218.16,177.82,22.378,54.581,54.283
839,453.03,137.4,37.516,91.502,49.286
839,411.75,171,20.5,50,48.766
839,446.99,122.38,24.374,59.449,35.654
839,545.8,182.18,22.378,54.581,35.036
839,171.92,189.23,31.538,76.923,27.544
839,327.37,99.273,22.378,54.581,21.986
839,403.75,-1,20.5,50,3.2954
840,231.75,167,20.5,50,77.611
840,203.75,187,20.5,50,64.386
840,419.11,151.64,22.378,54.581,59.855
840,483.75,187,20.5,50,55.3
840,527.75,159,20.5,50,54.846
840,359.75,163,20.5,50,53.541
840,428.48,125.87,34.371,83.831,45.84
840,383.5,166,41,100,45.063
840,127.75,3,20.5,50,38.377
840,119.5,126,41,100,34.736
840,243.75,171,20.5,50,32.674
840,488.8,125.87,34.371,83.831,28.565
840,123.75,103,20.5,50,27.241
840,213.92,168,28.917,70.528,26.725
840,257.69,70.769,63.077,153.85,19.847
840,411.75,147,20.5,50,13.735
840,445.34,86.919,26.574,64.814,8.6393
840,575.75,135,20.5,50,6.0829
841,499.75,115,20.5,50,95.899
841,202.69,152.31,31.538,76.923,74.273
841,591.5,134,41,100,65.514
841,619.75,207,20.5,50,64.738
841,171.75,199,20.5,50,55.082
841,511.75,99,20.5,50,49.931
841,578.08,164.62,31.538,76.923,49.74
841,43.413,177.82,22.378,54.581,48.438
841,423.48,204,22.378,54.581,46.677
841,215,158.46,31.538,76.923,41.555
841,107.75,95,20.5,50,41.216
841,515.75,111,20.5,50,40.811
841,362.32,169.09,22.378,54.581,40.119
841,467.75,103,20.5,50,39.072
841,447.75,159,20.5,50,37.646
841,619.75,59,20.5,50,36.444
841,171,169.9,24.374,59.449,33.218
841,421.78,139.3,34.371,83.831,27.328
841,248.23,-1.8321,37.516,91.502,23.961
841,582.86,41.455,44.668,108.95,21.716
841,399.75,159,20.5,50,17.989
841,94.87,150.89,24.374,59.449,13.692
841,113.68,123.24,26.574,64.814,12.231
841,341.36,-1.6783,34.371,83.831,5.874
842,447.75,171,20.5,50,135.06
842,565.95,165.15,24.374,59.449,69.397
842,171.92,152.31,31.538,76.923,68.284
842,95.75,131,20.5,50,67.673
842,346.88,154.38,26.574,64.814,67.285
842,331.75,39,20.5,50,66.749
842,497.75,86.182,22.378,54.581,59.545
842,147.75,11,20.5,50,56.08
842,483.75,87,20.5,50,52.689
842,251.75,51,20.5,50,50.866
842,3.75,151,20.5,50,48.521
842,480.27,247.64,22.378,54.581,43.632
842,545.8,195.27,22.378,54.581,40.01
842,82.73,64.364,22.378,54.581,36.764
842,523.08,-1.2973,26.574,64.814,33.547
842,577.69,46.154,63.077,153.85,33.099
842,411.28,139.76,28.917,70.528,31.108
842,467.75,111,20.5,50,29.978
842,53.194,186.29,34.371,83.831,29.454
842,507.14,-1.4118,28.917,70.528,27.924
842,103.5,70,41,100,26.907
842,387.75,159,20.5,50,25.206
842,423.77,122.75,37.516,91.502,21.875
842,527.88,193.66,24.374,59.449,21.671
842,323,29.455,22.378,54.581,20.983
842,577.69,144.62,63.077,153.85,15.341
842,191.75,167,20.5,50,14.884
842,569.72,-1.2973,26.574,64.814,13.867
843,608.85,158.46,31.538,76.923,109.71
843,608.77,70.099,24.374,59.449,109.56
843,135.5,134,41,100,95.042
843,467.75,167,20.5,50,90.284
843,587.74,276.13,52.903,129.03,88.72
843,353.58,160.36,22.378,54.581,78.931
843,619.75,87,20.5,50,71.013
843,531.75,63,20.5,50,68.818
843,515.75,83,20.5,50,66.009
843,179.75,171,20.5,50,55.954
843,511.75,95,20.5,50,52.887
843,518.36,-1.1881,24.374,59.449,52.362
843,619.75,207,20.5,50,47.577
843,167.75,159,20.5,50,46.913
843,559.35,-1.2973,26.574,64.814,46.671
843,-0.27304,33.818,22.378,54.581,44.008
843,596.54,152.31,31.538,76.923,43.094
843,582.86,242.18,44.668,108.95,39.319
843,549.11,31.888,34.371,83.831,36.013
843,63.75,127,20.5,50,34.802
843,380.37,127.13,24.374,59.449,32.455
843,25.939,413.45,22.378,54.581,31.513
843,565.44,24,44.668,108.95,27.632
843,55.75,39,20.5,50,26.578
843,119.5,134,41,100,25.558
843,12.984,18.462,34.371,83.831,24.563
843,-0.2974,98.614,24.374,59.449,19.065
843,582.86,85.091,44.668,108.95,17.956
843,608.85,29.231,31.538,76.923,17.916
843,37.77,36.832,24.374,59.449,11.656
844,473.46,152.31,31.538,76.923,100.68
844,134.41,133.62,26.574,64.814,93.708
844,576.99,-2.8235,57.981,141.42,88.506
844,567.75,59,20.5,50,61.345
844,554.54,55.636,22.378,54.581,59.979
844,104.39,117.62,24.374,59.449,59.445
844,18.077,84.615,31.538,76.923,49.988
844,339.75,163,20.5,50,37.688
844,399.75,131,20.5,50,37.574
844,7.5,142,41,100,35.354
844,395.75,115,20.5,50,35.017
844,362.43,149.19,26.574,64.814,34.542
844,587.74,59.355,52.903,129.03,33.992
844,491.92,23.077,31.538,76.923,33.035
844,543.75,59,20.5,50,31.034
844,146.26,139.76,28.917,70.528,19.45
844,271,12,82,200,12.261
844,437.47,136.63,24.374,59.449,3.9115
845,455,152.31,31.538,76.923,134.07
845,113.51,125.87,34.371,83.831,124.31
845,467.31,158.46,31.538,76.923,115.69
845,583.5,-2,41,100,92.005
845,569.72,-1.2973,26.574,64.814,74.506
845,128.85,127.69,31.538,76.923,73.666
845,100.1,119.16,34.371,83.831,63.016
845,48.462,83.077,63.077,153.85,56.507
845,375.75,163,20.5,50,55.792
845,219.75,171,20.5,50,53.281
845,615.7,12,22.378,54.581,46.388
845,407.75,127,20.5,50,44.978
845,447,-4,82,200,39.741
845,339.75,31,20.5,50,35.75
845,303.5,110,41,100,31.405
845,537.06,16.364,22.378,54.581,23.397
845,379.75,123,20.5,50,8.5512
845,359.75,-1,20.5,50,3.6105
846,95.75,171,20.5,50,197.33
846,115.75,167,20.5,50,134.29
846,424.23,133.85,31.538,76.923,112.39
846,436.54,164.62,31.538,76.923,107.42
846,531.75,55,20.5,50,105.37
846,98.077,127.69,31.538,76.923,95.799
846,475.75,155,20.5,50,92.566
846,388.53,164.73,22.378,54.581,83.336
846,23.846,83.077,63.077,153.85,70.037
846,567.75,11,20.5,50,60.033
846,395.75,179,20.5,50,58.996
846,91.75,115,20.5,50,57.498
846,123.7,134.12,28.917,70.528,54.885
846,418.08,164.62,31.538,76.923,50.761
846,611.17,-1.2973,26.574,64.814,39.956
846,223.75,175,20.5,50,39.576
846,531.75,75,20.5,50,38.695
846,608.77,32.079,24.374,59.449,36.498
846,619.75,31,20.5,50,34.622
846,602.59,-1.0909,22.378,54.581,34.52
846,543.81,14.27,26.574,64.814,32.855
846,555.75,35,20.5,50,30.627
846,599.5,150,41,100,24.236
846,419.75,123,20.5,50,17.882
846,113.9,103.37,24.374,59.449,10.397
847,357.94,152.06,37.516,91.502,235.42
847,71.75,175,20.5,50,204.81
847,99.75,171,20.5,50,200.23
847,375,170.77,31.538,76.923,130.79
847,63.75,175,20.5,50,95.28
847,483.75,163,20.5,50,86.922
847,619.75,19,20.5,50,85.233
847,419.75,131,20.5,50,82.013
847,104.23,127.69,31.538,76.923,78.468
847,393.46,158.46,31.538,76.923,68.422
847,86.702,119.16,34.371,83.831,64.259
847,563.28,25.091,22.378,54.581,57.498
847,349.25,179.29,28.917,70.528,54.612
847,178.84,173.45,22.378,54.581,54.542
847,471.75,95,20.5,50,53.873
847,539.75,55,20.5,50,53.61
847,440.96,134.18,22.378,54.581,51.871
847,132.94,127.13,24.374,59.449,34.398
847,186.23,175.14,26.574,64.814,32.798
847,73.298,119.16,34.371,83.831,30.785
847,319.5,110,41,100,29.985
847,435.75,59,20.5,50,24.71
847,116.54,133.85,31.538,76.923,21.948
847,219.75,-1,20.5,50,20.952
847,435.75,79,20.5,50,20.847
847,491.75,159,20.5,50,18.615
847,219.75,179,20.5,50,11.34
848,279.5,158,41,100,190.39
848,79.75,179,20.5,50,188.98
848,619.75,-1,20.5,50,107.65
848,93.403,132.59,34.371,83.831,69.435
848,115.75,139,20.5,50,65.072
848,491.75,163,20.5,50,63.399
848,83.75,119,20.5,50,63.292
848,584.98,8.3168,24.374,59.449,62.281
848,619.75,35,20.5,50,62.248
848,388.72,162.35,28.917,70.528,60.92
848,13.793,84.923,75.524,184.2,57.649
848,499.75,163,20.5,50,55.479
848,419.75,135,20.5,50,55.154
848,587.74,90.323,52.903,129.03,43.084
848,543.75,47,20.5,50,41.548
848,401.68,159.44,34.371,83.831,39.268
848,178.08,170.77,31.538,76.923,31.2
848,295.51,146.18,44.668,108.95,26.653
848,499.33,93.861,24.374,59.449,16.925
848,541.15,90.769,31.538,76.923,9.4612
848,128.85,127.69,31.538,76.923,7.6816
848,375,133.85,31.538,76.923,0.83194
849,199.5,166,41,100,205.26
849,43.75,183,20.5,50,138.42
849,495.75,171,20.5,50,111.33
849,103.75,183,20.5,50,100.64
849,419.75,139,20.5,50,89.251
849,218.97,174.05,37.516,91.502,88.892
849,35.75,183,20.5,50,76.252
849,86.702,132.59,34.371,83.831,72.761
849,563.75,39,20.5,50,65.19
849,51.75,187,20.5,50,62.925
849,547.75,47,20.5,50,61.621
849,387.31,164.62,31.538,76.923,61.447
849,75.75,123,20.5,50,56.361
849,104.23,133.85,31.538,76.923,53.937
849,590.45,-1.2973,26.574,64.814,51.894
849,171.92,183.08,31.538,76.923,51.635
849,5.7692,103.08,31.538,76.923,48.994
849,-0.25,183,20.5,50,40.596
849,583.75,27,20.5,50,39.819
849,484.64,77.455,22.378,54.581,38.366
849,619.75,167,20.5,50,21.039
849,434.98,133.62,26.574,64.814,15.011
849,535.33,60.706,28.917,70.528,8.0432
850,495.75,179,20.5,50,201.74
850,63.75,191,20.5,50,173.12
850,84.741,168.71,48.643,118.64,127.87
850,563.75,35,20.5,50,114.13
850,415.75,147,20.5,50,105.19
850,71.75,187,20.5,50,83.995
850,113.51,199.72,34.371,83.831,69.711
850,103.5,142,41,100,68.37
850,619.75,-1,20.5,50,68.169
850,55.75,195,20.5,50,63.912
850,578.08,-1.5385,31.538,76.923,60.254
850,565.05,118.31,69.155,168.67,57.666
850,379.75,179,20.5,50,56.448
850,67.308,103.08,31.538,76.923,56.425
850,66.597,132.59,34.371,83.831,55.292
850,407.75,139,20.5,50,54.348
850,387.31,176.92,31.538,76.923,53.476
850,423.75,147,20.5,50,51.415
850,403.75,171,20.5,50,43.496
850,446.99,141.39,24.374,59.449,35.724
850,397.27,142.91,22.378,54.581,32.742
850,160.42,186.29,34.371,83.831,28.942
850,518.86,137.4,37.516,91.502,28.624
850,55.75,123,20.5,50,27.967
850,619.75,35,20.5,50,9.392
850,446.99,169.9,24.374,59.449,8.9112
851,159.62,195.38,31.538,76.923,107.83
851,405.77,201.54,31.538,76.923,102.67
851,128.85,183.08,31.538,76.923,81.595
851,416.84,185.92,69.155,168.67,80.289
851,352.18,84.923,75.524,184.2,74.078
851,179.56,111.68,48.643,118.64,72.609
851,-0.76923,70.769,63.077,153.85,71.798
851,443.79,199.44,69.155,168.67,68.286
851,479.75,131,20.5,50,62.338
851,198.52,111.68,48.643,118.64,59.732
851,331.74,73.091,22.378,54.581,57.153
851,7.75,283,20.5,50,54.649
851,106.81,219.86,34.371,83.831,50.5
851,619.75,283,20.5,50,50.03
851,147.02,172.87,34.371,83.831,45.821
851,95.836,252,22.378,54.581,43.445
851,113.51,179.58,34.371,83.831,43.055
851,173.82,186.29,34.371,83.831,40.453
851,394.97,213.15,34.371,83.831,37.144
851,489.01,-1.0909,22.378,54.581,35.039
851,408.38,72.168,34.371,83.831,33.566
851,599.31,166.72,37.516,91.502,30.477
851,599.5,78,41,100,28.318
851,401.68,233.29,34.371,83.831,26.749
851,551.58,23.662,69.155,168.67,26.199
851,323.27,79.604,24.374,59.449,25.734
851,412.26,265.81,52.903,129.03,25.367
851,59.895,233.29,34.371,83.831,13.623
851,226.29,42.137,37.516,91.502,10.804
852,419.75,207,20.5,50,104.34
852,143.5,190,41,100,100.05
852,423.75,227,20.5,50,80.173
852,99.75,219,20.5,50,79.518
852,185.73,162.35,28.917,70.528,77.923
852,27.75,283,20.5,50,66.112
852,332.79,60.594,24.374,59.449,65.763
852,479.75,131,20.5,50,65.562
852,443.79,199.44,69.155,168.67,62.133
852,135.5,110,41,100,58.649
852,165.77,189.23,31.538,76.923,57.925
852,31,108,82,200,54.463
852,351,76,82,200,53.855
852,207.33,152.73,34.371,83.831,49.928
852,435.75,99,20.5,50,49.486
852,515.38,141.54,126.15,307.69,48.789
852,99.75,255,20.5,50,47.005
852,231.75,71,20.5,50,45.572
852,138.51,166.72,37.516,91.502,44.834
852,417.69,267.69,63.077,153.85,38.798
852,323.75,75,20.5,50,37.541
852,498.08,146.15,31.538,76.923,33.391
852,47.782,273.82,22.378,54.581,24.688
852,503.75,279,20.5,50,24.605
852,478.94,168,28.917,70.528,22.773
852,487.75,139,20.5,50,21.838
852,43.75,87,20.5,50,20.958
852,427.75,75,20.5,50,16.153
852,351,188,82,200,11.707
852,284.7,55.784,26.574,64.814,11.524
853,140.31,179.58,34.371,83.831,102.97
853,415.08,199.72,34.371,83.831,90.527
853,147.02,199.72,34.371,83.831,80.331
853,443.79,212.96,69.155,168.67,76.393
853,83.75,263,20.5,50,73.786
853,332.79,65.347,24.374,59.449,73.467
853,13.793,144,75.524,184.2,72.818
853,287.75,79,20.5,50,66.628
853,185.16,110.97,52.903,129.03,65.976
853,399,236,82,200,63.215
853,171.92,158.46,31.538,76.923,56.333
853,455.17,129.23,75.524,184.2,54.453
853,135,213.85,31.538,76.923,50.045
853,227.31,47.692,31.538,76.923,46.949
853,279.75,83,20.5,50,42.875
853,327.37,81.818,22.378,54.581,42.046
853,43.75,91,20.5,50,35.049
853,303.75,247,20.5,50,34.764
853,365.26,159.39,37.516,91.502,34.231
853,476.42,206.4,98.115,239.31,28.364
853,435.75,115,20.5,50,28.033
853,383.75,79,20.5,50,27.869
853,599.5,78,41,100,27.637
853,160.42,347.41,34.371,83.831,19.776
853,399.62,72.308,31.538,76.923,19.757
853,151.75,131,20.5,50,17.069
853,85.769,201.54,31.538,76.923,15.466
853,168.81,196.24,28.917,70.528,15.109
853,619.75,191,20.5,50,13.245
854,415.08,206.43,34.371,83.831,110.65
854,138.51,203.36,37.516,91.502,110.62
854,83.75,263,20.5,50,92.676
854,332.79,60.594,24.374,59.449,83.59
854,147.02,179.58,34.371,83.831,76.607
854,99.628,217.43,24.374,59.449,65.083
854,227.43,45.315,34.371,83.831,64.826
854,437.26,205.09,89.691,218.76,61.942
854,399,236,82,200,59.337
854,487.75,127,20.5,50,53.199
854,31.75,175,20.5,50,52.944
854,126.42,182.18,22.378,54.581,45.606
854,41.134,273.73,26.574,64.814,39.656
854,23.75,79,20.5,50,38.237
854,91.468,260.73,22.378,54.581,37.399
854,28.253,279.21,24.374,59.449,35.643
854,174.84,110.97,52.903,129.03,35.475
854,391.5,198,41,100,34.09
854,327.75,83,20.5,50,33.37
854,111,236,82,200,27.217
854,513.61,279.21,24.374,59.449,19.89
854,295.51,189.82,44.668,108.95,16.535
854,439.75,115,20.5,50,15.037
854,504.23,152.31,31.538,76.923,11.62
854,15.223,154.38,26.574,64.814,11.008
854,487.75,183,20.5,50,9.0441
854,599.5,78,41,100,6.2223
854,619.75,7,20.5,50,1.2794
855,411.92,207.69,31.538,76.923,115.35
855,145.83,203.36,37.516,91.502,105.46
855,115.75,187,20.5,50,91.34
855,83.75,263,20.5,50,86.401
855,443.79,212.96,69.155,168.67,80.552
855,138.51,181.37,37.516,91.502,70.804
855,227.43,45.315,34.371,83.831,70.39
855,327.75,87,20.5,50,64.842
855,335.75,75,20.5,50,61.355
855,135,220,31.538,76.923,60.831
855,487.75,127,20.5,50,58.436
855,283.75,87,20.5,50,53.181
855,362.95,91.268,69.155,168.67,50.426
855,99.75,227,20.5,50,50.422
855,287.5,198,41,100,50.153
855,13.793,158.77,75.524,184.2,48.447
855,165.77,195.38,31.538,76.923,46.857
855,191.42,175.14,26.574,64.814,46.421
855,401.68,246.71,34.371,83.831,43.342
855,418.08,189.23,31.538,76.923,40.209
855,429.8,221.84,26.574,64.814,34.829
855,135,133.85,31.538,76.923,33.854
855,439.75,119,20.5,50,29.531
855,417.69,267.69,63.077,153.85,28.586
855,415.08,78.881,34.371,83.831,20.65
855,23.75,79,20.5,50,17.502
855,480.27,134.18,22.378,54.581,16.855
855,117.68,151.64,22.378,54.581,13.418
855,587.74,69.677,52.903,129.03,9.2863
855,587.74,121.29,52.903,129.03,8.557
855,475.39,172.87,34.371,83.831,8.5506
856,145.83,203.36,37.516,91.502,119.76
856,418.08,207.69,31.538,76.923,91.706
856,99.75,231,20.5,50,90.625
856,443.79,212.96,69.155,168.67,89.301
856,399,236,82,200,81.857
856,335.75,75,20.5,50,79.993
856,327.75,79,20.5,50,79.285
856,138.51,181.37,37.516,91.502,78.628
856,10.04,278.92,26.574,64.814,74.446
856,279.75,83,20.5,50,74.206
856,-0.25,295,20.5,50,69.984
856,411.92,189.23,31.538,76.923,57.327
856,42.528,274.46,24.374,59.449,54.994
856,135,220,31.538,76.923,53.633
856,82.591,252.97,26.574,64.814,52.87
