1264,350.22,92.673,48.643,118.64,51.597
1264,130.07,102.55,44.668,108.95,47.663
1264,537.06,212.73,22.378,54.581,47.316
1264,471.75,187,20.5,50,45.109
1264,251.75,155,20.5,50,43.06
1264,79.75,163,20.5,50,38.811
1264,243.75,159,20.5,50,38.13
1264,340.48,90.545,22.378,54.581,37.285
1264,98.077,47.692,31.538,76.923,34.989
1264,123.75,167,20.5,50,32.545
1264,523.75,79,20.5,50,29.038
1264,113.31,160.36,22.378,54.581,25.652
1264,489.01,129.82,22.378,54.581,22.61
1264,10.925,145.41,28.917,70.528,19.987
1264,542.16,93.861,24.374,59.449,19.294
1264,479.75,19,20.5,50,18.639
1264,541.43,16.364,22.378,54.581,18.477
1264,547.75,263,20.5,50,17.745
1264,107.75,23,20.5,50,17.241
1264,33.48,94.588,28.917,70.528,17.046
1264,599.5,262,41,100,13.573
1264,533.49,130.08,37.516,91.502,8.6364
1264,-0.2974,17.822,24.374,59.449,8.5817
1264,463.75,163,20.5,50,6.7584
1264,336,166.72,37.516,91.502,2.4243
1265,473.46,-1.5385,31.538,76.923,142.78
1265,163.75,163,20.5,50,103.3
1265,67.75,163,20.5,50,101.19
1265,461.15,-1.5385,31.538,76.923,96.479
1265,619.75,179,20.5,50,82.511
1265,499.75,67,20.5,50,76.262
1265,523.28,15.652,107.29,261.69,75.868
1265,367.61,154.38,26.574,64.814,70.112
1265,399.75,187,20.5,50,63.027
1265,619.75,55,20.5,50,57.798
1265,51.75,163,20.5,50,57.621
1265,79.75,23,20.5,50,56.889
1265,148.26,38.182,22.378,54.581,50.326
1265,383.75,43,20.5,50,46.427
1265,211.75,163,20.5,50,33.873
1265,341.36,132.59,34.371,83.831,32.5
1265,5.7692,84.615,31.538,76.923,31.994
1265,375,133.85,31.538,76.923,30.125
1265,427.75,179,20.5,50,29.816
1265,429.8,35.027,26.574,64.814,28.307
1265,120.21,65.455,34.371,83.831,27.473
1265,406.01,177.82,22.378,54.581,23.047
1265,471.75,167,20.5,50,21.989
1265,342.3,79.604,24.374,59.449,21.236
1265,508.9,172.87,34.371,83.831,20.96
1265,100.2,151.64,22.378,54.581,18.384
1265,344.23,170.77,31.538,76.923,13.598
1265,454.06,169.09,22.378,54.581,11.912
1265,43.75,175,20.5,50,1.8687
1266,599.5,30,41,100,163.15
1266,569.21,52.028,34.371,83.831,94.025
1266,599.31,152.06,37.516,91.502,87.08
1266,159.75,167,20.5,50,82.835
1266,479.75,19,20.5,50,82.601
1266,533.49,-1.8321,37.516,91.502,76.237
1266,391.75,27,20.5,50,76.088
1266,584.69,34.809,37.516,91.502,70.937
1266,463.75,203,20.5,50,66.282
1266,43.413,160.36,22.378,54.581,64.144
1266,383.75,175,20.5,50,61.381
1266,344.23,60,31.538,76.923,60.032
1266,131.75,31,20.5,50,58.611
1266,532.7,182.18,22.378,54.581,55.835
1266,31.75,163,20.5,50,53.406
1266,411.92,170.77,31.538,76.923,52.105
1266,479.75,179,20.5,50,50.23
1266,60.887,3.2727,22.378,54.581,48.662
1266,119.75,163,20.5,50,48.14
1266,487.75,23,20.5,50,47.672
1266,578.08,164.62,31.538,76.923,46.499
1266,127.75,163,20.5,50,46.333
1266,611.75,3,20.5,50,45.793
1266,187.58,90.545,22.378,54.581,44.722
1266,60.887,68.727,22.378,54.581,42.379
1266,562.74,78.779,37.516,91.502,41.925
1266,111.75,55,20.5,50,39.803
1266,430.38,183.08,31.538,76.923,39.063
1266,619.75,251,20.5,50,38.487
1266,523.96,182.18,22.378,54.581,38.416
1266,375.75,175,20.5,50,37.468
1266,371.06,25.091,22.378,54.581,32.903
1266,455.75,203,20.5,50,32.721
1266,10.04,159.57,26.574,64.814,30.23
1266,91.75,55,20.5,50,30.011
1266,63.75,163,20.5,50,28.982
1266,411.75,79,20.5,50,27.732
1266,599.31,78.779,37.516,91.502,27.503
1266,-0.2974,141.39,24.374,59.449,27.029
1266,348.06,132.59,34.371,83.831,25.639
1266,371.75,87,20.5,50,24.824
1266,79.75,63,20.5,50,20.756
1266,419.11,86.182,22.378,54.581,19.379
1266,51.75,67,20.5,50,18.66
1266,255.75,171,20.5,50,15.2
1266,151.75,51,20.5,50,13.216
1266,352.06,180.32,26.574,64.814,12.808
1266,139.75,167,20.5,50,11.197
1266,91.75,159,20.5,50,9.6953
1267,51.75,159,20.5,50,109.32
1267,619.75,207,20.5,50,86.847
1267,179.75,87,20.5,50,82.503
1267,619.75,279,20.5,50,80.588
1267,83.75,47,20.5,50,73.552
1267,375.75,155,20.5,50,73.019
1267,34.286,-2.1818,44.668,108.95,72.152
1267,491.75,15,20.5,50,70.991
1267,403.75,171,20.5,50,70.537
1267,568.3,111.68,48.643,118.64,68.418
1267,155.75,167,20.5,50,63.846
1267,350.63,122.75,37.516,91.502,60.586
1267,359.75,195,20.5,50,58.517
1267,608.85,96.923,31.538,76.923,55.442
1267,599.5,6,41,100,55.128
1267,344.23,53.846,31.538,76.923,54.843
1267,415.08,172.87,34.371,83.831,53.542
1267,219.75,167,20.5,50,52.372
1267,375.75,79,20.5,50,49.737
1267,291.75,159,20.5,50,48.031
1267,439.75,59,20.5,50,47.095
1267,119.75,171,20.5,50,47.016
1267,471.75,183,20.5,50,46.945
1267,511.41,159.21,48.643,118.64,44.597
1267,471.54,25.091,22.378,54.581,44.173
1267,147.75,159,20.5,50,43.336
1267,275.75,159,20.5,50,42.992
1267,47.5,30,41,100,42.657
1267,75.75,55,20.5,50,41.97
1267,27.75,159,20.5,50,40.4
1267,580.22,217.43,24.374,59.449,40.187
1267,607.75,207,20.5,50,39.648
1267,499.33,3.5644,24.374,59.449,35.89
1267,471.75,-1,20.5,50,35.339
1267,602.72,146.01,34.371,83.831,31.758
1267,311.75,167,20.5,50,31.675
1267,557.89,156.71,28.917,70.528,30.718
1267,495.5,190,41,100,29.765
1267,259.75,131,20.5,50,29.085
1267,7.75,171,20.5,50,27.287
1267,115.75,55,20.5,50,25.421
1267,13.978,155.64,24.374,59.449,24.266
1267,430.38,189.23,31.538,76.923,24.248
1267,327.37,156,22.378,54.581,22.105
1267,101.15,15.529,28.917,70.528,19.263
1267,122.05,20.727,22.378,54.581,19.182
1267,527.5,102,41,100,18.581
1267,199.75,163,20.5,50,13.705
1267,59.895,132.59,34.371,83.831,10.737
1267,418.44,65.347,24.374,59.449,6.7708
1267,119.75,95,20.5,50,6.0723
1268,107.75,167,20.5,50,101.23
1268,608.85,115.38,31.538,76.923,97.222
1268,26.387,18.462,34.371,83.831,92.471
1268,303.75,163,20.5,50,86.49
1268,485.06,-1.1881,24.374,59.449,86.239
1268,39.75,159,20.5,50,78.845
1268,67.75,39,20.5,50,77.515
1268,75.75,39,20.5,50,75.166
1268,7.5,-2,41,100,74.244
1268,399.62,146.15,31.538,76.923,73.632
1268,59.75,35,20.5,50,69.201
1268,83.75,35,20.5,50,68.375
1268,356.46,111.27,44.668,108.95,67.86
1268,23.75,163,20.5,50,66.924
1268,115.75,163,20.5,50,65.396
1268,599.31,210.69,37.516,91.502,62.732
1268,175.76,84.356,24.374,59.449,57.441
1268,-0.27304,142.91,22.378,54.581,55.404
1268,143.75,163,20.5,50,54.862
1268,543.45,144,75.524,184.2,53.556
1268,482.96,168.71,48.643,118.64,52.911
1268,467.31,176.92,31.538,76.923,50.637
1268,178.84,64.364,22.378,54.581,49.259
1268,427.75,75,20.5,50,46.601
1268,362.69,176.92,31.538,76.923,45.208
1268,3.75,167,20.5,50,41.668
1268,451.75,55,20.5,50,40.206
1268,98.138,35.027,26.574,64.814,37.935
1268,151.5,94,41,100,34.396
1268,185.28,84.356,24.374,59.449,33.056
1268,343.5,134,41,100,32.74
1268,532.64,412.28,24.374,59.449,32.368
1268,167.75,71,20.5,50,31.881
1268,455.29,186.29,34.371,83.831,30.937
1268,47.782,46.909,22.378,54.581,27.706
1268,331.74,156,22.378,54.581,26.676
1268,123.75,163,20.5,50,25.942
1268,270.58,156,22.378,54.581,25.747
1268,103.32,9.0811,26.574,64.814,24.701
1268,619.75,87,20.5,50,23.916
1268,401.83,174.05,37.516,91.502,23.636
1268,387.31,103.08,31.538,76.923,23.573
1268,415.75,123,20.5,50,20.367
1268,198.52,92.673,48.643,118.64,18.372
1268,11.75,163,20.5,50,18.182
1268,360.65,7.7419,52.903,129.03,17.089
1268,603,258.35,28.917,70.528,16.82
1268,109.14,89.109,24.374,59.449,15.799
1268,259.75,131,20.5,50,15.36
1268,47.5,142,41,100,15.087
1268,279.51,149.19,26.574,64.814,14.782
1268,445.11,190.59,28.917,70.528,12.49
1269,15.75,35,20.5,50,127.82
1269,497.75,-1.0909,22.378,54.581,110.59
1269,147.75,167,20.5,50,97.891
1269,407.75,-1,20.5,50,95.718
1269,506.48,-1.0909,22.378,54.581,84.997
1269,487.75,-1,20.5,50,82.581
1269,411.75,175,20.5,50,82.127
1269,295.06,149.19,26.574,64.814,81.243
1269,7.75,159,20.5,50,79.96
1269,439.75,71,20.5,50,77.476
1269,482.96,168.71,48.643,118.64,76.061
1269,91.75,87,20.5,50,67.961
1269,15.75,15,20.5,50,67.327
1269,7.75,39,20.5,50,66.587
1269,115.75,155,20.5,50,66.183
1269,415.75,-1,20.5,50,66.096
1269,67.75,39,20.5,50,63.4
1269,30.385,140,31.538,76.923,62.609
1269,135.75,163,20.5,50,57.019
1269,274.33,149.19,26.574,64.814,55.466
1269,251.75,143,20.5,50,53.95
1269,343.85,70.769,63.077,153.85,53.466
1269,520.89,159.21,48.643,118.64,49.939
1269,143.5,46,41,100,49.117
1269,515.75,31,20.5,50,47.688
1269,91.923,41.538,31.538,76.923,45.703
1269,522.69,232.31,31.538,76.923,41.375
1269,415.08,52.028,34.371,83.831,40.811
1269,475.75,223,20.5,50,40.197
1269,491.75,11,20.5,50,39.969
1269,87.5,110,41,100,39.434
1269,55.75,23,20.5,50,38.675
1269,13.978,146.14,24.374,59.449,38.246
1269,419.75,167,20.5,50,37.375
1269,608.85,115.38,31.538,76.923,33.492
1269,51.75,163,20.5,50,31.478
1269,365.17,154.91,44.668,108.95,30.939
1269,361.77,-2.8235,57.981,141.42,28.172
1269,174.47,77.455,22.378,54.581,27.521
1269,558.91,256.36,22.378,54.581,25.174
1269,-0.25,7,20.5,50,24.64
1269,315.42,145.41,28.917,70.528,23.605
1269,23.5,30,41,100,22.114
1269,-0.45714,78.779,37.516,91.502,12.493
1269,263.97,149.19,26.574,64.814,4.7337
1270,579.75,247,20.5,50,102.6
1270,619.75,183,20.5,50,98.306
1270,499.75,-1,20.5,50,94.405
1270,79,28,82,200,91.276
1270,175.75,79,20.5,50,84.37
1270,407.75,179,20.5,50,81.975
1270,-0.2974,27.327,24.374,59.449,81.734
1270,507.75,163,20.5,50,77.09
1270,11.923,146.15,31.538,76.923,76.04
1270,516.15,169.23,63.077,153.85,66.795
1270,403.75,167,20.5,50,66.452
1270,360.65,90.323,52.903,129.03,61.78
1270,39.75,27,20.5,50,59.382
1270,4.461,-1.1881,24.374,59.449,59.336
1270,299.75,163,20.5,50,57.756
1270,47.75,19,20.5,50,54.167
1270,63.75,23,20.5,50,50.699
1270,419.75,167,20.5,50,49.785
1270,269.15,149.19,26.574,64.814,49.252
1270,571.75,235,20.5,50,48.665
1270,350.38,23.077,31.538,76.923,44.945
1270,399.75,-1,20.5,50,44.62
1270,423.77,64.122,37.516,91.502,40.463
1270,315.75,163,20.5,50,39.095
1270,381.57,166.15,34.371,83.831,35.968
1270,99.628,3.5644,24.374,59.449,34.248
1270,375,189.23,31.538,76.923,27.243
1270,575.75,259,20.5,50,26.666
1270,399.75,55,20.5,50,25.208
1270,243.75,147,20.5,50,21.361
1270,291.75,167,20.5,50,21.098
1270,33.089,132.59,34.371,83.831,16.621
1270,336.11,160.36,22.378,54.581,14.543
1270,362.69,29.231,31.538,76.923,13.203
1270,408.71,24,44.668,108.95,11.258
1270,495.86,179.29,28.917,70.528,8.5591
1271,527,156,82,200,116.97
1271,123.75,87,20.5,50,77.349
1271,368.17,146.01,34.371,83.831,77.33
1271,171.75,79,20.5,50,75.44
1271,79.75,163,20.5,50,74.685
1271,387.75,187,20.5,50,74.196
1271,75.75,23,20.5,50,68.378
1271,99.75,159,20.5,50,66.065
1271,499.31,173.54,75.524,184.2,65.524
1271,271.75,167,20.5,50,64.538
1271,35.75,15,20.5,50,61.417
1271,253.39,145.41,28.917,70.528,59.445
1271,399.75,175,20.5,50,58.05
1271,-0.35242,139.76,28.917,70.528,58.015
1271,439.75,163,20.5,50,57.77
1271,43.75,19,20.5,50,53.698
1271,167.75,175,20.5,50,50.629
1271,79.615,72.308,31.538,76.923,50.145
1271,445.11,43.765,28.917,70.528,50.029
1271,66.32,174.65,24.374,59.449,46.019
1271,51.75,19,20.5,50,44.168
1271,109.14,160.4,24.374,59.449,43.365
1271,325.77,146.15,31.538,76.923,41.739
1271,-0.54422,24,44.668,108.95,41.516
1271,407.5,142,41,100,38.885
1271,-0.27304,-1.0909,22.378,54.581,38.057
1271,555.81,-1.6783,34.371,83.831,36.784
1271,107.75,143,20.5,50,36.773
1271,443.75,151,20.5,50,33.848
1271,369.19,7.1287,48.643,118.64,32.089
1271,289.88,154.38,26.574,64.814,30.134
1271,30.385,158.46,31.538,76.923,28.024
1271,401.68,92.308,34.371,83.831,25.265
1271,430.38,53.846,31.538,76.923,24.83
1271,480.27,169.09,22.378,54.581,11.684
1271,275.69,141.39,24.374,59.449,6.173
1271,380.37,207.92,24.374,59.449,4.9025
1272,262.86,130.08,37.516,91.502,102.82
1272,531.75,175,20.5,50,94.629
1272,608.85,244.62,31.538,76.923,83.727
1272,446.99,41.584,24.374,59.449,78.412
1272,361.77,87.529,57.981,141.42,76.88
1272,63,-4,82,200,73.698
1272,423.75,167,20.5,50,73.365
1272,91.923,146.15,31.538,76.923,72.524
1272,619.75,151,20.5,50,69.177
1272,454.06,55.636,22.378,54.581,65.735
1272,-0.91954,11.077,75.524,184.2,63.281
1272,159.62,66.154,31.538,76.923,62.475
1272,517.89,164.76,26.574,64.814,61.752
1272,284.7,154.38,26.574,64.814,59.633
1272,587.75,179,20.5,50,58.711
1272,-0.38462,152.31,31.538,76.923,57.142
1272,251.9,169.9,24.374,59.449,56.96
1272,487.75,179,20.5,50,55.157
1272,443.75,163,20.5,50,54.455
1272,543.75,163,20.5,50,51.761
1272,511.75,-1,20.5,50,51.714
1272,356.54,10.769,31.538,76.923,50.714
1272,424.23,35.385,31.538,76.923,46.755
1272,368.46,144.62,63.077,153.85,46.629
1272,131.75,159,20.5,50,41.026
1272,387.75,55,20.5,50,37.557
1272,619.75,291,20.5,50,35.886
1272,79.75,167,20.5,50,35.518
1272,253.6,123.24,26.574,64.814,30.401
1272,595.75,239,20.5,50,25.772
1272,346.88,19.459,26.574,64.814,25.251
1272,397.27,55.636,22.378,54.581,25.071
1272,298.5,151.06,28.917,70.528,19.736
1272,569.72,252.97,26.574,64.814,19.671
1272,431.75,155,20.5,50,13.578
1272,535.75,159,20.5,50,7.8603
1273,567.65,173.45,22.378,54.581,314.22
1273,517.89,164.76,26.574,64.814,106.98
1273,4.461,155.64,24.374,59.449,105.55
1273,558.91,173.45,22.378,54.581,100.01
1273,225.85,120,44.668,108.95,91.052
1273,359.5,134,41,100,85.058
1273,59.75,99,20.5,50,82.223
1273,75.75,151,20.5,50,74.082
1273,437.47,41.584,24.374,59.449,71.138
1273,52.045,74.851,24.374,59.449,69.327
1273,207.33,152.73,34.371,83.831,63.65
1273,264.23,146.15,31.538,76.923,60.218
1273,608.85,263.08,31.538,76.923,56.645
1273,183.5,86,41,100,55.405
1273,424.23,4.6154,31.538,76.923,50.97
1273,-0.5,14,41,100,49.406
1273,543.75,155,20.5,50,48.514
1273,483.75,183,20.5,50,46.416
1273,392.9,177.82,22.378,54.581,45.3
1273,-0.25,123,20.5,50,43.531
1273,602.72,152.73,34.371,83.831,43.426
1273,619.75,123,20.5,50,38.158
1273,607.75,51,20.5,50,37.325
1273,611.75,27,20.5,50,37.145
1273,399.75,167,20.5,50,34.871
1273,388.15,-2.3762,48.643,118.64,32.847
1273,135.75,171,20.5,50,30.708
1273,58.057,12.824,37.516,91.502,30.669
1273,312.93,120,44.668,108.95,29.552
1273,391.75,155,20.5,50,29.477
1273,615.7,60,22.378,54.581,28.555
1273,55.75,163,20.5,50,26.6
1273,147.75,75,20.5,50,26.52
1273,489.81,193.66,24.374,59.449,25.572
1273,111.5,38,41,100,25.398
1273,95.75,83,20.5,50,24.572
1273,422.56,43.765,28.917,70.528,20.07
1273,599.75,127,20.5,50,6.169
1273,590.38,-1.5385,31.538,76.923,5.9543
1274,528.26,169.95,26.574,64.814,286.57
1274,591.75,175,20.5,50,174.04
1274,407.75,163,20.5,50,134.99
1274,583.75,179,20.5,50,119.62
1274,608.85,170.77,31.538,76.923,103.23
1274,519.75,179,20.5,50,93.037
1274,7.75,91,20.5,50,88.627
1274,160.42,146.01,34.371,83.831,86.895
1274,331.26,121.19,48.643,118.64,82.78
1274,503.75,175,20.5,50,79.006
1274,467.17,182.18,22.378,54.581,77.464
1274,159.5,94,41,100,72.85
1274,399.75,159,20.5,50,72.273
1274,30.385,146.15,31.538,76.923,71.897
1274,619.75,71,20.5,50,70.495
1274,130.78,186.55,22.378,54.581,66.549
1274,174.32,64.225,69.155,168.67,64.604
1274,111.75,67,20.5,50,63.905
1274,619.75,23,20.5,50,60.739
1274,403.75,43,20.5,50,58.997
1274,255.75,175,20.5,50,58.827
1274,336,49.466,37.516,91.502,53.489
1274,611.75,119,20.5,50,49.483
1274,499.33,141.39,24.374,59.449,49.145
1274,381.15,133.85,31.538,76.923,39.382
1274,56.803,74.851,24.374,59.449,34.77
1274,575.75,167,20.5,50,33.082
1274,375.5,14,41,100,29.412
1274,237.62,165.15,24.374,59.449,28.386
1274,87.099,164.73,22.378,54.581,24.528
1274,350.38,-1.5385,31.538,76.923,23.383
1274,313.46,16.923,31.538,76.923,17.64
1274,61.862,149.19,26.574,64.814,15.647
1274,262.86,115.42,37.516,91.502,14.528
1274,375.5,62,41,100,13.578
1274,350.38,29.231,31.538,76.923,9.7512
1275,580.75,173.45,22.378,54.581,213.95
1275,485.77,158.46,31.538,76.923,198.1
1275,572.01,173.45,22.378,54.581,156.26
1275,559.75,179,20.5,50,148.02
1275,545.8,177.82,22.378,54.581,141.09
1275,355.75,159,20.5,50,112.67
1275,589.49,169.09,22.378,54.581,111.41
1275,473.46,158.46,31.538,76.923,105.05
1275,39.75,167,20.5,50,97.285
1275,363.75,155,20.5,50,86.748
1275,371.75,155,20.5,50,84.182
1275,57.931,55.385,75.524,184.2,78.496
1275,183.75,179,20.5,50,76.163
1275,619.75,107,20.5,50,73.734
1275,303.5,-2,41,100,72.625
1275,288.85,164.62,31.538,76.923,66.653
1275,443.75,187,20.5,50,65.559
1275,143.75,163,20.5,50,57.956
1275,619.75,171,20.5,50,57.874
1275,31.75,155,20.5,50,52.976
1275,619.75,39,20.5,50,51.496
1275,191.42,169.95,26.574,64.814,50.641
1275,103.7,54.653,48.643,118.64,44.001
1275,415.75,175,20.5,50,41.133
1275,160.42,152.73,34.371,83.831,36.374
1275,-0.59259,73.663,48.643,118.64,35.917
1275,340.74,7.1287,48.643,118.64,33.42
1275,151.97,150.89,24.374,59.449,26.119
1275,419.75,163,20.5,50,23.298
1275,585.12,186.55,22.378,54.581,22.522
1275,319.5,-2,41,100,18.4
1275,292.42,77.455,22.378,54.581,17.146
1275,619.75,127,20.5,50,16.293
1275,42.692,10.769,31.538,76.923,15.932
1275,471.26,138.81,26.574,64.814,9.5368
1275,331.75,155,20.5,50,9.1075
1275,60.408,6.5455,44.668,108.95,6.9134
1276,480.3,169.9,24.374,59.449,212.97
1276,523.12,165.15,24.374,59.449,163.5
1276,489.81,169.9,24.374,59.449,149.49
1276,508.85,169.9,24.374,59.449,138.73
1276,499.33,169.9,24.374,59.449,119.3
1276,608.85,164.62,31.538,76.923,99.904
1276,226.85,-4.3636,89.691,218.76,90.51
1276,387.2,144.73,37.516,91.502,78.676
1276,619.75,99,20.5,50,77.487
1276,159,60,82,200,70.488
1276,10.04,144,26.574,64.814,69.051
1276,416.46,152.06,37.516,91.502,69.03
1276,46.316,175.14,26.574,64.814,66.825
1276,-0.38462,96.923,31.538,76.923,63.258
1276,-0.35242,151.06,28.917,70.528,60.762
1276,183.5,-2,41,100,48.205
1276,196.15,120,63.077,153.85,48.051
1276,608.85,238.46,31.538,76.923,46.88
1276,314.27,25.091,22.378,54.581,37.212
1276,305.53,151.64,22.378,54.581,37.179
1276,379.8,186.55,22.378,54.581,37.114
1276,25.587,175.14,26.574,64.814,34.724
1276,328.03,150.89,24.374,59.449,34.693
1276,592,115.42,37.516,91.502,33.451
1276,439.75,147,20.5,50,26.19
1276,471.54,177.82,22.378,54.581,5.7624
1277,460.89,164.76,26.574,64.814,202.73
1277,313.46,170.77,31.538,76.923,177.35
1277,414.25,169.95,26.574,64.814,174.41
1277,433.83,162.35,28.917,70.528,171.29
1277,450.53,164.76,26.574,64.814,127.4
1277,321.26,152.73,34.371,83.831,122.6
1277,424.62,169.95,26.574,64.814,106.17
1277,-1.5385,-6.1538,126.15,307.69,100.27
1277,232.87,154.38,26.574,64.814,91.427
1277,587.74,80,52.903,129.03,87.489
1277,351.82,169.9,24.374,59.449,83.487
1277,44.286,154.29,117.14,285.71,77.454
1277,577.69,132.31,63.077,153.85,75.75
1277,208.44,6.5455,44.668,108.95,75.516
1277,110,95.385,63.077,153.85,71.976
1277,139.18,-4.3636,89.691,218.76,71.709
1277,535.71,139.3,34.371,83.831,64.211
1277,439.75,135,20.5,50,63.286
1277,208.85,146.15,31.538,76.923,60.31
1277,354.76,119.16,34.371,83.831,59.606
1277,237.62,17.822,24.374,59.449,46.348
1277,259.75,151,20.5,50,33.45
1277,87.356,25.846,75.524,184.2,28.402
1277,587.74,7.7419,52.903,129.03,22.789
1277,8.4642,374.18,22.378,54.581,13.286
1278,431.75,175,20.5,50,142.44
1278,259.75,59,20.5,50,90.454
1278,607.75,195,20.5,50,90.363
1278,611.33,60,22.378,54.581,78.203
1278,523.75,91,20.5,50,75.819
1278,180.52,31.888,34.371,83.831,71.112
1278,599.31,-1.8321,37.516,91.502,64.781
1278,93.474,50.704,69.155,168.67,63.781
1278,-0.2974,112.87,24.374,59.449,63.034
1278,519.75,167,20.5,50,62.873
1278,599.75,191,20.5,50,58.428
1278,357.94,174.05,37.516,91.502,50.948
1278,284.8,174.05,37.516,91.502,49.581
1278,408.38,146.01,34.371,83.831,48.757
1278,548.99,149.19,26.574,64.814,44.962
1278,501.5,134.12,28.917,70.528,42.295
1278,215.75,35,20.5,50,34.863
1278,184.23,127.69,31.538,76.923,34.397
1278,211.66,144.73,37.516,91.502,34.198
1278,547.75,35,20.5,50,31.962
1278,543.75,15,20.5,50,31.443
1278,572.01,156,22.378,54.581,21.948
1278,539.75,35,20.5,50,21.571
1278,463.5,134,41,100,20.762
1278,611.75,83,20.5,50,10.976
1278,200.68,25.091,22.378,54.581,10.696
1278,599.75,135,20.5,50,10.034
1279,466.07,159.57,26.574,64.814,157.33
1279,263.75,47,20.5,50,104.09
1279,480.27,169.09,22.378,54.581,92.305
1279,595.75,127,20.5,50,75.745
1279,619.75,115,20.5,50,75.065
1279,207.33,146.01,34.371,83.831,69.112
1279,255.75,47,20.5,50,67.966
1279,153.46,121.54,31.538,76.923,65.592
1279,435.75,167,20.5,50,63.959
1279,83.75,63,20.5,50,63.035
1279,173.82,5.035,34.371,83.831,52.912
1279,567.75,155,20.5,50,51.819
1279,91.75,63,20.5,50,51.377
1279,275.69,13.069,24.374,59.449,47.878
1279,107.75,147,20.5,50,47.488
1279,211.75,123,20.5,50,45.96
1279,123.75,95,20.5,50,44.296
1279,515.48,110.97,52.903,129.03,43.547
1279,591.75,67,20.5,50,39.388
1279,227.75,127,20.5,50,36.411
1279,483.75,139,20.5,50,34.547
1279,587.75,51,20.5,50,33.956
1279,595.75,163,20.5,50,32.735
1279,579.75,191,20.5,50,29.72
1279,104.57,77.455,22.378,54.581,26.131
1279,374.87,159.44,34.371,83.831,19.542
1279,80,144.73,37.516,91.502,15.159
1279,446.99,127.13,24.374,59.449,14.638
1279,613.53,150.89,24.374,59.449,14.481
1280,356.54,164.62,31.538,76.923,180.5
1280,344.23,158.46,31.538,76.923,122.39
1280,518.36,36.832,24.374,59.449,108.02
1280,589.32,-1.6783,34.371,83.831,85.205
1280,527.75,139,20.5,50,84.484
1280,543.75,71,20.5,50,79.826
1280,331.75,71,20.5,50,78.602
1280,123.75,43,20.5,50,75.121
1280,488.8,146.01,34.371,83.831,69.806
1280,563.75,215,20.5,50,63.878
1280,599.5,134,41,100,61.406
1280,551.75,195,20.5,50,55.487
1280,455.5,102,41,100,45.527
1280,533.44,185.51,26.574,64.814,40.853
1280,407.11,102.18,48.643,118.64,40.01
1280,495.5,166,41,100,37.54
1280,615.7,208.36,22.378,54.581,35.81
1280,408.38,179.58,34.371,83.831,34.05
1280,579.75,215,20.5,50,28.907
1280,-0.25,11,20.5,50,28.21
1280,79.75,135,20.5,50,27.76
1280,343.75,95,20.5,50,26.679
1280,61.561,112.87,24.374,59.449,21.451
1280,23.5,118,41,100,21.371
1280,607.75,115,20.5,50,20.322
1280,519.75,19,20.5,50,18.895
1280,531.75,151,20.5,50,16.541
1280,423.5,142,41,100,15.511
1280,563.75,127,20.5,50,12.836
1280,320.97,164.76,26.574,64.814,7.7503
1280,568.3,35.644,48.643,118.64,2.7681
1281,79.615,16.923,31.538,76.923,129.51
1281,239,124,82,200,101.92
1281,-0.2974,179.41,24.374,59.449,84.038
1281,479.62,244.62,31.538,76.923,80.523
1281,577.69,169.23,63.077,153.85,80.471
1281,73.462,-1.5385,31.538,76.923,79.088
1281,159,124,82,200,70.835
1281,270,206.15,63.077,153.85,70.135
1281,497.75,256.36,22.378,54.581,41.354
1281,428.19,134.12,28.917,70.528,38.275
1281,15.5,110,41,100,33.742
1281,100.2,138.55,22.378,54.581,29.876
1281,315.79,201.08,26.574,64.814,24.47
